distMark,water,crop,urban,year
1066,36.249337716,49.250251969,15.249933393,2013
1067,34.749332091,43.250102307,18.249854704,2013
1068,34.249353952,44.000266664,14.500992963,2013
1069,33.249311602,47.749895590,11.250340194,2013
1070,33.499311905,49.749688980,7.250007336,2013
1071,33.249307059,50.499828900,5.250007186,2013
1072,32.749547430,46.249810816,5.000172053,2013
1073,31.499636225,39.999797094,5.750148235,2013
1074,30.000109211,35.249859894,4.750095832,2013
1075,27.000314231,31.249937482,3.249997237,2013
1076,24.750243094,29.999579882,3.250049492,2013
1077,23.500092206,30.499956596,2.750028048,2013
1078,22.750004641,31.999986428,2.249999968,2013
1079,22.750011779,34.250221809,2.250000012,2013
1080,22.500023382,36.749981173,2.999995141,2013
1081,22.999971983,39.500545217,3.499995281,2013
1082,23.999988313,45.250457953,3.499995281,2013
1083,23.750000051,48.250186316,3.499995281,2013
1084,23.999981359,51.250146343,3.499995281,2013
1085,24.249948598,54.750551973,3.499995281,2013
1086,24.249941631,57.750258680,3.249995281,2013
1087,25.249913594,56.750073437,3.249995281,2013
1088,27.499916020,55.500596170,3.249995281,2013
1089,28.749985085,51.000461145,3.249995281,2013
1090,29.749934845,49.250624435,2.749995280,2013
1091,29.749878041,48.250547221,2.750000025,2013
1092,30.499926699,46.250419610,2.499990649,2013
1093,32.499798355,43.500422493,1.749995368,2013
1094,34.499774216,41.250412955,1.999995368,2013
1095,34.999833792,39.000497825,3.749938050,2013
1096,32.749886551,36.250347100,4.749896761,2013
1097,30.249819584,36.000333610,5.499880416,2013
1098,30.249839564,38.500349853,6.499880417,2013
1099,26.999875657,42.000349936,7.749887656,2013
1100,25.999866343,43.750388521,7.999920242,2013
1101,26.499954864,41.500375431,9.249927643,2013
1102,27.999979660,39.500184095,10.999964679,2013
1103,30.749825043,36.250078050,12.999948435,2013
1104,33.000084574,33.999927772,16.499953032,2013
1105,34.500126907,31.999804026,20.249900135,2013
1106,35.750064898,30.999780100,23.499900190,2013
1107,36.500081171,31.749695057,26.499941260,2013
1108,37.000078170,31.749675845,28.999966463,2013
1109,36.500101666,29.999795716,33.499966826,2013
1110,36.250048968,28.999686695,38.249966635,2013
1111,35.000016574,29.499778066,41.499987084,2013
1112,34.750021079,29.749697283,41.250089631,2013
1113,35.249959181,30.249870698,39.750002221,2013
1114,35.500044682,29.499964662,32.750031492,2013
1115,35.249954580,29.500044307,26.999975062,2013
1116,35.250173117,29.250094354,21.500007250,2013
1117,34.999979759,31.000110235,17.500007469,2013
1118,34.999996137,31.750029162,14.500044304,2013
1119,33.999975683,32.250024913,12.000023679,2013
1120,33.250021338,33.499994773,10.499995694,2013
1121,32.999963518,36.750060150,9.500018644,2013
1122,30.749911244,34.250015388,8.499994212,2013
1123,28.999927356,33.249988721,7.750023653,2013
1124,28.249991848,35.499918385,6.499945614,2013
1125,27.999916225,37.999827920,3.999664194,2013
1126,28.249927159,42.249886971,1.000000005,2013
1127,26.750030410,42.999820032,0.000000000,2013
1128,24.250030171,45.249573630,0.000000000,2013
1129,22.500051071,44.749223158,0.000000000,2013
1130,21.500004830,43.249124035,0.000000000,2013
1131,20.249926216,37.999387026,0.000000000,2013
1132,19.999997209,37.499438751,0.000000000,2013
1133,20.000100477,37.749451657,0.000000000,2013
1134,19.250152980,37.999484334,0.000000000,2013
1135,18.500152982,37.999431195,0.250000000,2013
1136,18.750164799,40.999512320,0.750000005,2013
1137,18.250243445,39.749578154,0.750000005,2013
1138,19.000208816,37.999554760,1.000000005,2013
1139,20.250197769,38.249554821,1.500000006,2013
1140,20.500205775,41.249483435,1.500000006,2013
1141,20.500300179,43.749520814,0.750000000,2013
1142,20.500346133,43.749451354,0.750000001,2013
1143,19.750216894,39.750076466,1.250000003,2013
1144,18.750192168,38.250116005,2.749963467,2013
1145,18.750168618,37.250009554,3.249912447,2013
1146,18.500155620,37.500041476,3.249912447,2013
1147,19.000084314,38.749902457,3.249912447,2013
1148,19.000104765,37.499803818,3.249912447,2013
1149,19.000120643,30.999809678,3.749912428,2013
1150,19.000104717,28.749650465,5.499900670,2013
1151,18.500035342,23.749579615,8.999817746,2013
1152,18.250026372,21.499699229,9.249817711,2013
1153,17.000071875,22.499701996,9.999817564,2013
1154,16.249935771,20.999625547,10.249817643,2013
1155,16.000022700,22.999662218,10.499817643,2013
1156,17.250257495,19.999560806,10.249789698,2013
1157,19.750170512,15.499650784,9.499868678,2013
1158,22.250182571,15.249714988,8.749905192,2013
1159,24.250425951,13.999612578,8.249905199,2013
1160,26.750219280,12.249775274,7.749905197,2013
1161,29.000287804,10.249917474,7.499905197,2013
1162,31.000270086,10.499937917,7.000004282,2013
1163,33.250339958,11.999913680,5.999958588,2013
1164,35.750374351,12.249913892,4.499988193,2013
1165,38.250460944,12.749950056,3.750078280,2013
1166,40.500350401,14.749950261,4.000054515,2013
1167,41.750334476,18.999950199,3.750054513,2013
1168,43.000314646,20.749942225,3.250054502,2013
1169,43.500219099,25.250038712,3.250054502,2013
1170,42.750076167,32.749941810,3.000054502,2013
1171,40.249976988,42.500282326,3.000054502,2013
1172,39.250011789,44.250027867,3.000054502,2013
1173,41.499904627,35.750164342,3.000054502,2013
1174,42.749969342,33.500039785,3.500054532,2013
1175,40.250234940,36.250158672,4.250038526,2013
1176,32.750178477,41.500021925,6.249980947,2013
1177,26.249902647,45.500164655,8.499856099,2013
1178,22.750078577,49.500130171,9.499855990,2013
1179,20.997860915,52.499949792,10.249872006,2013
1180,20.246740068,53.499733149,10.499855992,2013
1181,20.493670749,54.000174044,10.749825787,2013
1182,21.491722198,57.000557892,9.499801482,2013
1183,20.486798901,60.001039224,9.249789582,2013
1184,19.983791041,63.250279659,9.749793614,2013
1185,21.983782891,61.750430778,10.999831267,2013
1186,23.983828665,55.500235702,12.249900884,2013
1187,25.736686382,51.250476256,13.499831745,2013
1188,27.239374392,46.250872425,14.249946491,2013
1189,28.493089968,42.250531862,12.250057774,2013
1190,29.494783713,36.500410551,9.750037988,2013
1191,31.246132823,30.750404595,8.750061781,2013
1192,33.499385162,23.000144625,9.000061764,2013
1193,36.499732344,15.250482138,11.000033904,2013
1194,39.499863007,10.250446019,11.500079564,2013
1195,41.999575095,7.250380140,10.500091465,2013
1196,43.749192263,4.750376469,10.000123328,2013
1197,45.249733862,4.000375950,9.250155133,2013
1198,45.999923320,3.000000040,10.499850766,2013
1199,45.999844048,2.000000013,16.499938399,2013
1200,43.999744802,1.250000003,25.499940139,2013
1201,41.999794159,1.500000003,35.249898156,2013
1202,38.249749928,1.500000006,45.249892996,2013
1203,34.499747602,1.250000006,55.999990893,2013
1204,31.499328384,2.250000009,65.499978225,2013
1205,30.000053920,1.500000004,71.999976742,2013
1206,29.750035191,1.500000004,77.249868013,2013
1207,29.999879538,1.000000003,79.750116117,2013
1208,29.499859429,0.000000000,76.500074380,2013
1209,28.500115583,0.000000000,73.000076151,2013
1210,27.000366808,0.000000000,71.250224883,2013
1211,25.500330546,0.000000000,71.500148503,2013
1212,25.500081295,0.000000000,72.750345749,2013
1213,27.499959999,0.000000000,75.500212798,2013
1214,29.000037493,0.000000000,76.000129857,2013
1215,29.499983613,0.250000000,75.250135634,2013
1216,30.250046709,1.500015770,73.000132111,2013
1217,31.000062468,3.000000017,67.499960189,2013
1218,32.250108399,4.750043546,63.999817311,2013
1219,33.000062586,6.500063031,59.749706184,2013
1220,34.250109880,9.000027802,54.999891850,2013
1221,33.250043775,15.000098191,50.000252078,2013
1222,32.750071731,23.750025170,44.750125686,2013
1223,31.750107019,30.000780383,42.999929550,2013
1224,31.500134137,38.500974956,39.250166722,2013
1225,31.999831001,41.000638663,39.000135709,2013
1226,31.500053900,38.000337094,38.249899041,2013
1227,30.500197134,40.250557667,35.249828415,2013
1228,30.250198497,45.500417472,29.499518708,2013
1229,29.500258431,49.000382142,26.249518451,2013
1230,31.000247200,51.500279339,23.999899073,2013
1231,32.250231403,50.500154199,19.749431175,2013
1232,32.250286696,51.750259834,16.000056590,2013
1233,32.250140872,57.000591399,10.999938716,2013
1234,31.750128033,62.750751645,6.749822317,2013
1235,32.500198157,64.250526434,4.250038668,2013
1236,34.000281405,63.500267664,7.250023013,2013
1237,34.750234281,64.250201477,9.500023296,2013
1238,35.750129251,62.500208946,12.500023055,2013
1239,35.500080407,58.500180227,15.500004046,2013
1240,35.750133491,52.250168437,17.750004298,2013
1241,36.000113537,46.250238190,22.250026906,2013
1242,36.750048446,42.750160901,25.749977763,2013
1243,36.749965500,40.250214917,30.500022042,2013
1244,35.749988827,39.750050163,32.749950101,2013
1245,35.250039293,36.250081453,35.749993719,2013
1246,35.749981154,32.750006782,39.999988168,2013
1247,34.999972534,27.249992200,45.999829311,2013
1248,34.999907672,19.999906373,52.749981296,2013
1249,34.249876170,13.499916069,57.250046262,2013
1250,33.749943978,8.749919505,59.500061743,2013
1251,33.499964932,5.749938620,61.250112256,2013
1252,32.999927114,3.999922985,61.750156616,2013
1253,32.499985928,3.000015598,60.500097761,2013
1254,33.499953009,5.249915323,58.750364930,2013
1255,33.000011669,7.999849445,54.750032709,2013
1256,33.000034863,11.999804137,53.499924320,2013
1257,33.250328921,14.499846279,53.249945722,2013
1258,33.000495731,15.499899861,53.499506820,2013
1259,33.750715897,18.999647872,49.749563133,2013
1260,33.000739707,22.999917532,45.749711429,2013
1261,32.750716881,25.999894431,41.999710255,2013
1262,34.000698168,27.249789126,38.999780825,2013
1263,34.250636392,29.999863861,36.749447863,2013
1264,34.250581154,31.749945796,31.748790410,2013
1265,34.000668292,31.000103135,26.749605164,2013
1266,34.500702577,30.749974725,23.749328703,2013
1267,34.750742210,30.999916500,20.748936880,2013
1268,34.750284677,31.750040983,19.249135593,2013
1269,34.750119231,32.249931280,16.749782812,2013
1270,35.499956005,32.500099274,17.499785965,2013
1271,33.999946192,35.500569419,17.249813074,2013
1272,32.749950151,39.750295494,16.499692311,2013
1273,31.500076448,40.000184958,17.499692066,2013
1274,31.250091896,41.250677345,20.999571433,2013
1275,30.750131719,44.000426749,23.749528612,2013
1276,30.750233083,40.750110998,27.499627001,2013
1277,31.000277585,42.000328644,29.749508795,2013
1278,30.000215499,41.000196461,30.999287378,2013
1279,29.250156163,40.250089651,31.999540991,2013
1280,26.750154179,38.249908723,34.499550704,2013
1281,25.250027855,34.999923718,38.999529753,2013
1282,25.000165840,33.749914812,41.499302940,2013
1283,24.250337483,29.499820011,46.499223229,2013
1284,22.500533080,25.999881482,51.499278252,2013
1285,23.003068114,23.249660090,54.999230740,2013
1286,24.253055891,21.249908897,57.999040182,2013
1287,25.003022173,20.749987827,58.748466934,2013
1288,24.752918075,20.500085562,57.499136797,2013
1289,24.002780772,20.250131309,57.998713540,2013
1290,23.002790046,18.500119115,59.749379474,2013
1291,21.752768507,16.500091629,63.249087043,2013
1292,22.502896692,14.000039465,64.998875911,2013
1293,23.250757495,11.749996818,67.998891966,2013
1294,24.500522453,10.499996816,68.749898801,2013
1295,25.500189053,9.999981491,72.749802839,2013
1296,25.999987865,9.249981562,76.499777543,2013
1297,25.749812262,7.999966170,79.249516452,2013
1298,25.249695547,6.249957001,81.000178084,2013
1299,23.499655729,4.999975309,86.500781611,2013
1300,21.749653206,4.500038848,92.250600335,2013
1301,20.999711009,3.000018064,97.750247399,2013
1302,20.749716962,2.250033354,103.000206345,2013
1303,21.249726478,2.000036139,105.749503239,2013
1304,22.749717918,2.500036020,107.000853753,2013
1305,24.499615613,2.000033110,107.500497713,2013
1306,24.999580304,1.500015104,106.250043400,2013
1307,24.499566032,1.750015104,103.499623994,2013
1308,23.999658551,1.249999986,105.500389218,2013
1309,24.249779506,2.500015096,105.999358945,2013
1310,24.249860892,4.000067903,105.999267020,2013
1311,24.249891350,4.750067907,103.499534359,2013
1312,23.499924451,7.750028270,98.249420739,2013
1313,23.249976528,11.500114495,90.999983698,2013
1314,23.249967074,14.750015816,83.499881506,2013
1315,23.499965281,17.999993481,75.249713929,2013
1316,23.999691052,20.749993434,67.499673419,2013
1317,26.499542165,20.999993512,61.499348607,2013
1318,27.499340142,20.999993512,57.750567221,2013
1319,25.249329278,24.749993512,53.750064718,2013
1320,23.749284634,29.249947781,48.250494320,2013
1321,22.999311553,34.249891998,42.999897391,2013
1322,22.749412540,36.999907037,36.250059948,2013
1323,20.499567744,38.999861104,35.249140111,2013
1324,19.999307473,38.249949768,41.999907331,2013
1325,19.749910775,35.999850924,50.249456013,2013
1326,19.250314954,35.249851174,54.500112695,2013
1327,19.999979020,34.499808097,55.249631393,2013
1328,20.749664390,35.749784479,54.249638153,2013
1329,21.999272961,37.249614841,52.249610887,2013
1330,22.748452247,34.999655000,53.250186449,2013
1331,23.999607265,33.249752990,51.249641260,2013
1332,23.749826947,35.749775744,49.749646703,2013
1333,23.500232827,36.999866775,46.999815625,2013
1334,24.000052234,39.000473700,44.250028019,2013
1335,24.500020568,39.749859440,40.750095838,2013
1336,24.500269415,36.750538756,42.499998321,2013
1337,24.000243763,34.750496516,44.500020506,2013
1338,24.000284479,31.500542088,43.999865471,2013
1339,23.751329501,30.749894291,43.749735327,2013
1340,23.503228173,31.000668151,41.249680904,2013
1341,22.503698087,31.500068589,39.749708187,2013
1342,21.254008415,33.250130187,39.249574234,2013
1343,20.504170381,36.000086707,37.249710559,2013
1344,19.254030763,40.000252975,34.249799392,2013
1345,18.503938554,44.500025173,32.249855083,2013
1346,17.504198593,49.249902842,29.249722253,2013
1347,16.253281889,53.750143510,29.749792574,2013
1348,15.501429075,55.500084996,30.749963315,2013
1349,15.000498628,55.750101332,32.750117207,2013
1350,15.250657275,54.000425578,35.750072053,2013
1351,15.500757021,50.750543296,39.250096464,2013
1352,16.250718299,48.250636039,44.000034975,2013
1353,16.750700326,45.750601225,49.250055317,2013
1354,16.750690619,43.750647523,52.250126401,2013
1355,17.000718024,45.250692606,53.499966687,2013
1356,17.000736779,48.000315977,51.749968335,2013
1357,17.500641138,52.999814884,49.249960097,2013
1358,17.750419490,58.750377727,46.999933101,2013
1359,18.251073607,62.500629920,41.250039247,2013
1360,19.500529079,64.250429100,35.749740208,2013
1361,20.500244340,65.000144936,33.499937163,2013
1362,21.250215968,67.500012253,29.750595605,2013
1363,22.250234555,66.249879715,26.499852308,2013
1364,22.750457971,68.749710311,23.499954569,2013
1365,23.748968691,68.749608218,20.999914292,2013
1366,24.250476322,69.750074724,17.999925909,2013
1367,25.500035054,66.249995376,17.499941927,2013
1368,27.249266870,62.499556445,16.749941866,2013
1369,28.249250634,57.749823254,17.499941863,2013
1370,29.249204876,54.249672685,17.749911039,2013
1371,29.999271355,50.499732565,19.499818435,2013
1372,29.748961109,46.499783719,22.499848530,2013
1373,29.498961743,45.749799523,24.999845659,2013
1374,28.748956314,41.999472226,27.749690144,2013
1375,27.998953697,39.249266408,31.999571567,2013
1376,26.999086828,35.999489497,36.499555437,2013
1377,26.749350444,32.749855909,41.249631432,2013
1378,26.249726784,26.999925043,46.499608482,2013
1379,26.749779455,22.500123147,50.999614066,2013
1380,26.749794307,21.499981032,53.499917065,2013
1381,26.249754515,21.250114882,52.249668821,2013
1382,26.499723577,21.500088911,49.749981356,2013
1383,26.749623373,20.500089671,48.749166102,2013
1384,26.249678739,19.000034893,48.499081540,2013
1385,26.999535765,17.500094905,48.999977528,2013
1386,27.749547184,17.749944285,48.499296261,2013
1387,28.499523872,17.749918599,46.749641306,2013
1388,27.749486944,19.499832708,42.999841697,2013
1389,27.499639830,19.999801305,40.999854416,2013
1390,28.749684313,22.749827547,37.749583378,2013
1391,30.249690092,25.500071970,35.249829025,2013
1392,31.249808542,25.999569196,33.999281430,2013
1393,32.999994585,24.249922491,33.499047487,2013
1394,36.000304846,24.249912540,31.749359045,2013
1395,36.500728279,23.750044401,31.999964179,2013
1396,37.000601859,19.250213858,35.500003904,2013
1397,37.250385529,16.250681459,36.750281731,2013
1398,37.999871780,13.250507730,42.000368125,2013
1399,38.249186086,10.750185348,48.000452782,2013
1400,35.499041984,6.750418765,56.250820892,2013
1401,32.250408582,2.500000016,60.000522425,2013
1402,31.500439008,4.250011982,56.250488256,2013
1403,32.000436397,5.250009238,52.000495364,2013
1404,32.250436323,4.750009491,49.000510094,2013
1405,32.500414454,5.249988962,49.000459710,2013
1406,32.250081311,5.249974015,51.250398155,2013
1407,31.499856177,6.000035003,53.000342599,2013
1408,30.249594803,6.749992630,54.250379120,2013
1409,26.499401146,8.250079133,55.000416046,2013
1410,24.998432924,10.250040148,51.250427831,2013
1411,24.499156899,14.000009525,48.000372199,2013
1412,26.499533410,17.749993503,45.000248676,2013
1413,29.749654088,21.000123504,41.999965814,2013
1414,32.249814375,26.000167029,35.999621431,2013
1415,34.499868734,33.000168211,30.749950422,2013
1416,35.499854231,38.500387123,24.749954355,2013
1417,35.249942454,44.250327666,20.249909346,2013
1418,33.249921146,47.250018334,16.249695801,2013
1419,34.000114514,50.500033259,13.749913624,2013
1420,35.000068238,52.999883350,13.250055161,2013
1421,36.750112620,53.249840063,14.000149242,2013
1422,39.250021913,54.249701421,14.500295751,2013
1423,41.000041798,52.999914974,14.500308162,2013
1424,41.749941233,51.999701261,16.000323022,2013
1425,41.749917042,51.749873494,18.250317774,2013
1426,40.250018837,52.999795864,19.500348722,2013
1427,38.750019011,54.249789955,19.250408463,2013
1428,38.750058713,56.749600051,19.000142258,2013
1429,37.250046414,58.499714391,20.250183164,2013
1430,34.749955937,60.499740312,21.250325250,2013
1431,32.750021616,62.249943711,21.500271686,2013
1432,31.249972990,60.250074816,25.750152670,2013
1433,30.249983188,55.749954865,32.249415789,2013
1434,29.249878635,48.000051727,39.999455906,2013
1435,29.750000702,44.250159976,45.499968550,2013
1436,29.250000550,37.250114729,46.250008850,2013
1437,28.500014121,34.250256050,48.000122827,2013
1438,27.499956844,29.750146701,48.750054535,2013
1439,27.749894710,28.500106991,48.500200879,2013
1440,27.499975440,28.500062532,50.750225225,2013
1441,28.499884920,26.750000230,50.500239662,2013
1442,28.249894629,26.999913639,48.000167722,2013
1443,27.999841502,25.999963347,44.750115666,2013
1444,28.499866377,24.749994036,41.250134529,2013
1445,29.499926158,24.749934779,37.000106159,2013
1446,30.249975488,26.250005715,33.249953691,2013
1447,31.499975382,27.999972290,30.749899074,2013
1448,31.499997572,32.499999259,29.499909129,2013
1449,31.249997544,34.999929686,28.749917222,2013
1450,31.000043426,39.749980194,28.999923882,2013
1451,30.749997508,43.249982723,29.499956693,2013
1452,31.249932569,45.999951912,27.750163964,2013
1453,30.750116799,49.250047171,24.250002430,2013
1454,31.500039923,52.250037696,21.750005029,2013
1455,33.500141371,53.250037123,20.250005017,2013
1456,35.000073615,52.499921623,18.000032360,2013
1457,35.750119052,51.999898335,17.750032458,2013
1458,37.000018052,51.249876143,17.250017212,2013
1459,37.500002990,49.999863739,16.500045096,2013
1460,37.999987543,50.249843742,14.750069792,2013
1461,38.249960325,50.999826687,13.500143874,2013
1462,38.499962949,50.249790386,12.000020564,2013
1463,39.999975297,52.249817904,9.749972120,2013
1464,41.499987496,52.999934198,6.500073406,2013
1465,42.249840181,53.249860182,3.499959797,2013
1466,42.499910458,52.250020206,3.749944740,2013
1467,41.999885607,49.250157967,7.749944825,2013
1468,39.499867362,46.500064587,12.000345997,2013
1469,39.499904107,45.250110082,17.750030551,2013
1470,39.499858564,42.000082673,25.250251071,2013
1471,39.249796357,38.750180868,31.000306226,2013
1472,39.499959947,36.500028171,37.249446961,2013
1473,39.999941471,35.499982260,41.500119855,2013
1474,40.749904982,31.749975553,45.249988502,2013
1475,39.749867068,31.000413463,48.250374390,2013
1476,39.750000718,28.250301199,50.750258243,2013
1477,38.250043705,30.000251861,50.500285416,2013
1478,36.249894638,29.249825751,50.500159581,2013
1479,34.749945731,30.249697259,48.750137385,2013
1480,34.999973418,31.999764675,46.750241369,2013
1481,35.749994466,35.499742845,40.500164903,2013
1482,36.250007444,37.000229982,35.250109873,2013
1483,36.750018952,39.249466988,29.500125716,2013
1484,37.000062215,41.749650861,26.250152988,2013
1485,37.250276205,44.999375750,24.500067680,2013
1486,38.250570049,42.249354804,24.749929901,2013
1487,39.250422669,38.999743168,27.499907919,2013
1488,40.750026007,37.000284337,33.749886867,2013
1489,41.499555147,35.000494135,38.749973546,2013
1490,41.999955618,32.750013026,44.000375873,2013
1491,41.000065668,31.250037729,47.500455390,2013
1492,40.250139026,26.499995830,53.250403939,2013
1493,40.000025821,25.250013380,57.250522762,2013
1494,39.500154260,23.500037520,61.750623478,2013
1495,38.500117214,20.750041807,69.000568957,2013
1496,37.500053156,17.249993771,77.500596895,2013
1497,35.749900202,15.750006019,82.500621634,2013
1498,33.999960981,15.000012750,86.750520918,2013
1499,32.250235929,12.749878551,91.250826794,2013
1500,30.750410418,9.999768276,95.250313617,2013
1501,29.750147845,8.750002785,97.750932774,2013
1502,30.499820523,7.499966731,97.500963238,2013
1503,30.999741068,7.250012234,96.500497106,2013
1504,32.749620021,6.750024525,95.250129586,2013
1505,34.999676971,6.500055231,91.999726977,2013
1506,37.999643608,6.999988484,89.249442970,2013
1507,41.249613437,8.250208557,82.249723552,2013
1508,44.249522771,10.000112094,76.999442782,2013
1509,45.749496880,11.500120692,70.499741459,2013
1510,47.499499742,12.750183286,63.499210838,2013
1511,49.499265487,14.000291056,57.250228076,2013
1512,51.249615409,15.250643562,52.250395436,2013
1513,53.249910591,16.000662214,48.500284953,2013
1514,57.999935674,15.500219936,46.000319151,2013
1515,61.999863868,11.250168859,47.750491569,2013
1516,62.999754064,8.250039344,53.750340753,2013
1517,62.749769252,4.499848208,56.500449764,2013
1518,64.249784830,4.250012497,57.500573880,2013
1519,67.249776164,5.499994492,50.249681027,2013
1520,69.749805503,5.500009643,45.250482721,2013
1521,70.999811531,9.750085801,38.500212797,2013
1522,71.249715797,16.000443693,29.250363879,2013
1523,70.999570932,21.250189229,23.500180229,2013
1524,70.999659935,23.750369521,22.000056657,2013
1525,73.749677055,23.000533640,22.750003215,2013
1526,74.999728594,22.999981469,23.500032652,2013
1527,74.749821469,22.500091645,25.500029067,2013
1528,74.999823921,21.249996001,25.500119546,2013
1529,72.499763696,21.249917683,25.500203807,2013
1530,70.999935380,21.000071767,24.250019576,2013
1531,72.249916483,20.500274430,22.750008483,2013
1532,73.249806335,18.500314927,24.500159629,2013
1533,72.999764202,17.250205922,28.250310206,2013
1534,71.499185243,18.250238757,30.500501152,2013
1535,68.248635609,21.500326062,30.000381500,2013
1536,64.248266108,23.500381551,29.500400697,2013
1537,61.748316905,23.250270121,28.750511385,2013
1538,61.248246486,23.750187438,28.500682695,2013
1539,61.497805757,22.750079951,28.500918787,2013
1540,62.497716750,21.249930615,28.751119619,2013
1541,64.997732361,20.999954166,29.000939045,2013
1542,67.248560274,22.499926251,30.500687923,2013
1543,69.248772046,20.250077657,34.500245564,2013
1544,68.748585067,19.000061722,38.750521337,2013
1545,68.748260627,20.500105208,38.000475485,2013
1546,69.499205497,24.500232578,35.250643262,2013
1547,70.749532952,27.500119591,31.250529935,2013
1548,71.749736186,30.000025615,29.000146300,2013
1549,73.749805328,31.250418803,28.500078320,2013
1550,75.999964150,30.000937777,28.500035304,2013
1551,79.249909715,28.249269861,28.000032362,2013
1552,81.749739550,26.250770917,29.249851850,2013
1553,82.250166000,24.750374537,31.499579217,2013
1554,80.998855408,22.500058269,34.999404997,2013
1555,81.249707224,18.000088401,38.749404838,2013
1556,82.500006755,15.250186559,41.749472191,2013
1557,84.999976088,11.500149706,42.749746402,2013
1558,86.749771665,10.750161954,43.249938840,2013
1559,88.500090334,8.750088492,42.750737604,2013
1560,92.500224443,8.000033304,41.000119440,2013
1561,95.249481393,8.000015166,37.750079401,2013
1562,99.499764572,7.999987655,34.250134838,2013
1563,103.749796279,7.749984881,30.500242338,2013
1564,107.749954654,7.000014928,27.500321992,2013
1565,110.999631749,3.999999830,27.750254419,2013
1566,113.249936562,2.749999921,26.750331411,2013
1567,115.499645621,3.000011968,23.000119830,2013
1568,118.999305630,4.750011880,19.250064634,2013
1569,121.499816067,5.250030211,17.250052465,2013
1570,121.750168546,4.750042619,17.750033944,2013
1571,123.499326476,3.750042717,18.250064539,2013
1572,125.749485832,4.000042621,17.500064627,2013
1573,128.000093472,4.000012116,14.749984918,2013
1574,128.000215811,4.000012182,14.250000014,2013
1575,127.249560297,3.749999958,13.250000049,2013
1576,128.499111798,4.249999920,11.999972538,2013
1577,130.499357093,4.249999927,11.000000217,2013
1578,130.999823985,3.499987744,8.749984736,2013
1579,133.749369274,3.250012173,7.250000171,2013
1580,135.749641863,1.750012077,7.750000135,2013
1581,133.749738659,1.749999969,7.750015499,2013
1582,127.749400112,5.500006025,9.250070182,2013
1583,120.249394219,8.750261169,12.500177429,2013
1584,109.749363593,11.750319556,17.500164692,2013
1585,98.499606651,14.250377486,23.000068567,2013
